jcf7180000016726	CR382138.2	83.69	6113	795	170	157015	163029	602927	608935	0.0	5579
jcf7180000016707	CR382133.2	83.69	8271	1066	259	21376	29511	380887	389009	0.0	7539
jcf7180000017085	CR382139.2	83.68	6741	901	187	71337	77978	1871634	1878274	0.0	6170
jcf7180000017053	CR382135.2	83.68	8547	1100	243	113508	121888	1050267	1041850	0.0	7782
jcf7180000016979	CR382133.2	83.68	1146	146	40	297819	298947	914206	913085	0.0	1042
jcf7180000016966	CR382136.2	83.68	1354	199	22	400	1742	480222	481564	0.0	1256
jcf7180000016966	CR382133.2	83.68	1354	199	22	400	1742	339893	338551	0.0	1256
jcf7180000016938	CR382134.2	83.68	2114	245	77	96266	98317	1338725	1340800	0.0	1901
jcf7180000016937	CR382139.2	83.68	11915	1494	387	3862	15507	1363045	1374777	0.0	1.081e+04
jcf7180000016930	CR382136.2	83.68	7229	929	215	133787	140887	783082	790187	0.0	6580
jcf7180000016930	CR382136.2	83.68	1948	286	29	111959	113890	754265	756196	0.0	1807
jcf7180000016926	CR382134.2	83.68	4284	524	148	116060	120261	878766	874576	0.0	3877
jcf7180000016724	CR382136.2	83.68	2279	251	103	97631	99844	980233	978011	0.0	2036
jcf7180000017065	CR382137.2	83.67	9160	1194	268	12770	21754	450674	441642	0.0	8349
jcf7180000017064	CR382139.2	83.67	4495	588	126	340268	344680	146066	141636	0.0	4100
jcf7180000016994	CR382137.2	83.67	5707	752	153	13805	19405	477496	483128	0.0	5210
jcf7180000016951	CR382137.2	83.67	1133	127	51	2121	3226	1898197	1899298	0.0	1014
jcf7180000016842	CR382139.2	83.67	8122	1029	266	247769	255743	1010306	1002335	0.0	7378
jcf7180000016730	CR382139.2	83.67	6254	755	220	16510	22603	633855	627708	0.0	5648
jcf7180000017038	CR382134.2	83.66	3220	463	56	15235	18421	1286422	1289611	0.0	2974
jcf7180000016965	CR382138.2	83.66	12213	1516	404	1326	13269	842551	830549	0.0	1.106e+04
jcf7180000016727	CR382136.2	83.66	5087	636	176	39585	44578	440907	435923	0.0	4610
jcf7180000016979	CR382133.2	83.65	8466	1134	220	420728	429052	780799	772443	0.0	7736
jcf7180000016969	CR382137.2	83.65	10624	1394	302	43814	54251	1005662	1016128	0.0	9679
jcf7180000017053	CR382135.2	83.64	9357	1228	270	8437	17627	1160224	1151005	0.0	8517
jcf7180000016990	CR382135.2	83.64	1626	221	44	301736	303332	224303	222694	0.0	1487
jcf7180000016944	CR382135.2	83.64	11629	1420	394	86201	97571	736286	747690	0.0	1.049e+04
jcf7180000016931	CR382137.2	83.64	10265	1304	310	65109	75196	1189787	1179721	0.0	9308
jcf7180000016726	CR382138.2	83.64	8398	1065	273	56521	64739	502401	510668	0.0	7611
jcf7180000016979	CR382133.2	83.63	12046	1544	362	630576	642360	578928	567050	0.0	1.093e+04
jcf7180000016842	CR382139.2	83.63	5352	646	206	273581	278809	983999	978755	0.0	4819
jcf7180000016779	CR382138.2	83.63	6333	798	193	37262	43477	211280	205070	0.0	5729
jcf7180000016990	CR382135.2	83.62	2179	303	53	2092	4243	533918	531767	0.0	1997
jcf7180000016979	CR382133.2	83.62	7245	965	205	252358	259482	961968	954826	0.0	6599
jcf7180000016938	CR382134.2	83.62	8676	1073	272	12803	21289	1254590	1246074	0.0	7829
jcf7180000016754	CR382138.2	83.62	4493	597	121	46653	51072	669758	665332	0.0	4091
jcf7180000016710	CR382137.2	83.62	4712	557	163	302	4903	1616414	1611808	0.0	4226
jcf7180000016707	CR382133.2	83.62	11938	1583	330	3773	15505	363215	374984	0.0	1.086e+04
jcf7180000016964	CR382136.2	83.61	1782	250	38	67345	69106	96836	95077	0.0	1635
jcf7180000016958	CR382138.2	83.61	11817	1444	368	14754	26305	357712	369300	0.0	1.064e+04
jcf7180000016931	CR382137.2	83.61	4661	630	120	8932	13523	1246488	1241893	0.0	4252
jcf7180000016926	CR382134.2	83.61	4697	571	169	5200	9791	986848	982246	0.0	4224
jcf7180000016777	CR382138.2	83.61	2440	359	40	1	2418	1390472	1392892	0.0	2252
jcf7180000016720	CR382139.2	83.61	1867	247	58	347	2185	837352	839187	0.0	1698
jcf7180000017065	CR382135.2	83.60	12088	1503	391	189244	201048	1524830	1536720	0.0	1.089e+04
jcf7180000016964	CR382136.2	83.60	2116	282	58	57911	59985	107040	104949	0.0	1925
jcf7180000016779	CR382138.2	83.60	11972	1640	287	9071	20864	239742	227916	0.0	1.094e+04
jcf7180000016737	CR382137.2	83.60	4239	535	131	47858	52002	144465	148637	0.0	3831
jcf7180000016735	CR382137.2	83.60	11851	1592	302	46099	57754	1434865	1423172	0.0	1.079e+04
jcf7180000017075	CR382137.2	83.59	1322	156	49	2475	3763	1740352	1741645	0.0	1182
jcf7180000017068	CR382133.2	83.59	1408	156	61	17500	18870	136755	138124	0.0	1251
jcf7180000017064	CR382139.2	83.59	6143	783	190	76888	82908	411183	405144	0.0	5552
jcf7180000016992	CR382134.2	83.59	11994	1484	397	88676	100406	634309	622537	0.0	1.080e+04
jcf7180000016930	CR382136.2	83.59	10748	1459	275	21294	31874	646043	656652	0.0	9793
jcf7180000016825	CR382137.2	83.59	1853	245	52	34	1857	1302512	1300690	0.0	1683
jcf7180000016727	CR382136.2	83.59	12148	1573	355	52665	64586	426996	415044	0.0	1.100e+04
jcf7180000016710	CR382137.2	83.59	10529	1303	364	5498	15781	1611180	1600832	0.0	9478
jcf7180000016941	CR382135.2	83.58	7995	1029	235	36695	44556	895658	903501	0.0	7228
jcf7180000016928	CR382136.2	83.58	12179	1554	361	19077	30962	1155471	1167496	0.0	1.100e+04
jcf7180000016925	CR382138.2	83.58	5511	694	176	76359	81736	1886216	1880784	0.0	4968
jcf7180000016737	CR382137.2	83.58	1797	242	50	13301	15066	108488	110262	0.0	1635
jcf7180000017065	CR382135.2	83.57	7766	1036	214	199385	207013	1535018	1542680	0.0	7051
jcf7180000016996	CR382136.2	83.57	1741	243	33	83702	85425	295243	296957	0.0	1591
jcf7180000016979	CR382133.2	83.57	3999	528	114	289435	293360	922731	918789	0.0	3626
jcf7180000016979	CR382133.2	83.57	12164	1571	367	629644	641547	579862	567867	0.0	1.099e+04
jcf7180000016738	CR382138.2	83.57	11433	1538	307	49166	60420	1341033	1329764	0.0	1.039e+04
jcf7180000017065	CR382135.2	83.56	10143	1324	293	146112	156058	1481907	1491901	0.0	9173
jcf7180000016985	CR382134.2	83.56	3114	392	104	91170	94209	437946	434879	0.0	2804
jcf7180000016963	CR382134.2	83.56	1648	170	82	13360	14939	2646	4260	0.0	1448
jcf7180000016744	CR382139.2	83.56	12153	1600	370	62333	74284	1322324	1334279	0.0	1.101e+04
jcf7180000016724	CR382136.2	83.56	1661	238	35	65813	67455	1015065	1013422	0.0	1522
jcf7180000017064	CR382139.2	83.55	10130	1277	341	127030	136942	360767	350810	0.0	9118
jcf7180000016738	CR382138.2	83.55	2742	320	113	295253	297920	1087789	1085105	0.0	2444
jcf7180000016724	CR382136.2	83.55	7301	945	236	129198	136356	940935	933749	0.0	6593
jcf7180000016711	CR382133.2	83.55	9459	1263	273	10670	20000	518925	528218	0.0	8576
jcf7180000017068	CR382133.2	83.54	10819	1427	308	85234	95876	204865	215505	0.0	9786
jcf7180000016956	CR382136.2	83.54	11289	1434	367	27650	38698	570747	559643	0.0	1.016e+04
jcf7180000016941	CR382135.2	83.54	2655	342	81	62449	65043	925993	928612	0.0	2394
jcf7180000016936	CR382135.2	83.54	1914	220	74	4339	6201	583713	585582	0.0	1701
jcf7180000016848	CR382134.2	83.54	1033	144	26	10334	11353	1019326	1018307	0.0	942
jcf7180000016704	CR382135.2	83.54	1270	165	38	15591	16844	105779	104538	0.0	1147
jcf7180000017085	CR382139.2	83.53	2963	369	106	64138	67036	1864435	1867342	0.0	2658
jcf7180000017060	CR382138.2	83.53	2162	280	63	65918	68044	1714316	1712196	0.0	1951
jcf7180000017055	CR382138.2	83.53	7206	974	191	34541	41645	121363	114270	0.0	6534
jcf7180000017053	CR382135.2	83.53	2569	330	79	97510	100036	1065893	1063376	0.0	2314
jcf7180000016941	CR382135.2	83.53	2678	352	77	20311	22934	878784	881426	0.0	2420
jcf7180000016937	CR382139.2	83.53	6522	809	211	96914	103295	1457113	1463509	0.0	5849
jcf7180000016737	CR382137.2	83.53	6893	917	195	71490	78275	164214	170995	0.0	6240
jcf7180000017061	CR382137.2	83.52	7433	918	236	13961	21221	930357	923060	0.0	6656
jcf7180000017053	CR382135.2	83.52	3938	511	122	100665	104529	1062678	1058806	0.0	3550
jcf7180000017015	CR382134.2	83.52	8599	1142	241	72959	81406	272717	264243	0.0	7775
jcf7180000016996	CR382136.2	83.52	4194	533	127	8675	12774	218984	223113	0.0	3771
jcf7180000017064	CR382139.2	83.51	9656	1304	253	11561	21067	474888	465372	0.0	8746
jcf7180000017064	CR382139.2	83.51	3966	500	132	29143	33035	457664	453780	0.0	3559
jcf7180000016965	CR382138.2	83.51	11653	1553	320	71169	82621	772545	761061	0.0	1.054e+04
jcf7180000016960	CR382137.2	83.51	5014	639	153	14944	19829	1286509	1291462	0.0	4505
jcf7180000016947	CR382136.2	83.51	1971	262	59	14573	16510	1552231	1550291	0.0	1781
jcf7180000016938	CR382134.2	83.51	2116	247	81	96266	98317	1323856	1325933	0.0	1881
jcf7180000016928	CR382136.2	83.51	12124	1567	364	20768	32625	1157204	1169161	0.0	1.092e+04
jcf7180000017060	CR382138.2	83.50	2291	267	80	120429	122662	1663819	1661583	0.0	2034
jcf7180000017045	CR382139.2	83.50	6795	890	201	29522	36222	93843	100500	0.0	6124
jcf7180000016938	CR382134.2	83.50	2661	335	81	145918	148529	1125534	1122929	0.0	2386
jcf7180000016931	CR382137.2	83.50	11282	1453	342	65225	76315	1189665	1178602	0.0	1.014e+04
jcf7180000016926	CR382134.2	83.50	8108	997	275	235852	243805	755854	747934	0.0	7245
jcf7180000016842	CR382139.2	83.50	9834	1325	257	150400	160058	1107968	1098258	0.0	8894
jcf7180000016990	CR382135.2	83.49	3950	528	107	207961	211857	318142	314264	0.0	3568
jcf7180000016941	CR382135.2	83.49	6978	926	203	55489	62353	918986	925850	0.0	6296
jcf7180000016930	CR382136.2	83.49	11434	1506	328	170010	181233	821118	832379	0.0	1.030e+04
jcf7180000016926	CR382134.2	83.49	8597	1106	279	45400	53828	946740	938289	0.0	7725
jcf7180000016842	CR382139.2	83.49	1738	215	62	123484	125176	1135218	1133508	0.0	1554
jcf7180000017071	CR382134.2	83.48	2119	256	76	14744	16806	1340799	1338719	0.0	1888
jcf7180000017055	CR382138.2	83.48	7635	982	240	26795	34280	129163	121659	0.0	6855
jcf7180000016990	CR382135.2	83.48	4636	570	159	172109	176626	354474	349917	0.0	4137
jcf7180000016716	CR382137.2	83.48	12079	1563	378	16568	28418	630810	642683	0.0	1.085e+04
jcf7180000016707	CR382133.2	83.48	10350	1393	294	48899	59076	407547	417751	0.0	9347
jcf7180000017064	CR382139.2	83.47	12093	1517	408	262913	274720	224256	212361	0.0	1.081e+04
jcf7180000016930	CR382136.2	83.47	2268	292	69	106965	109186	749160	751390	0.0	2034
jcf7180000016930	CR382136.2	83.47	10027	1248	359	81273	91074	723275	733117	0.0	8959
jcf7180000016924	CR382138.2	83.47	6515	905	156	37871	44305	307869	301447	0.0	5906
jcf7180000016753	CR382139.2	83.47	2014	243	77	5240	7194	572700	570718	0.0	1792
jcf7180000016753	CR382139.2	83.47	1506	215	34	16889	18377	557169	555681	0.0	1371
jcf7180000016710	CR382137.2	83.47	10141	1273	345	4961	14864	1611723	1601749	0.0	9070
jcf7180000017064	CR382139.2	83.46	6850	814	274	289571	296242	197545	190837	0.0	6078
jcf7180000016991	CR382138.2	83.46	5628	732	165	143105	148621	2205329	2210868	0.0	5051
jcf7180000016925	CR382138.2	83.46	1820	233	58	792	2581	1962221	1960440	0.0	1631
jcf7180000016877	CR382139.2	83.46	2280	331	45	15174	17430	37899	40155	0.0	2080
jcf7180000016738	CR382138.2	83.46	10385	1329	326	101056	111219	1288646	1278430	0.0	9300
jcf7180000016968	CR382133.2	83.45	3469	428	125	3911	7300	88551	85150	0.0	3092
jcf7180000016933	CR382134.2	83.45	12069	1522	423	48402	60203	564342	576201	0.0	1.078e+04
jcf7180000016773	CR382136.2	83.45	11325	1402	387	20708	31757	1447260	1436133	0.0	1.010e+04
jcf7180000016724	CR382136.2	83.45	2447	337	63	181404	183815	888392	885979	0.0	2213
jcf7180000017064	CR382139.2	83.44	3170	391	117	199050	202143	289772	286661	0.0	2822
jcf7180000016979	CR382133.2	83.44	11032	1449	308	633727	644537	575775	564901	0.0	9902
jcf7180000016740	CR382135.2	83.44	1703	216	47	57903	59576	1309959	1311624	0.0	1522
jcf7180000016735	CR382137.2	83.44	10875	1471	281	47165	57856	1433797	1423070	0.0	9801
jcf7180000016706	CR382139.2	83.44	6794	928	174	10	6690	853311	860020	0.0	6131
jcf7180000016926	CR382134.2	83.43	8525	1093	280	249748	258097	741945	733566	0.0	7620
jcf7180000017071	CR382136.2	83.42	2123	257	77	14744	16806	1599551	1597464	0.0	1882
jcf7180000017015	CR382134.2	83.42	2184	301	56	117769	119920	227439	225285	0.0	1971
jcf7180000016979	CR382133.2	83.42	3787	532	81	534173	537911	668789	665051	0.0	3426
jcf7180000016753	CR382139.2	83.42	4613	574	172	25175	29697	547999	543488	0.0	4104
jcf7180000016990	CR382135.2	83.41	2767	391	64	280555	283284	245406	242671	0.0	2505
jcf7180000016979	CR382133.2	83.41	6841	904	198	55068	61775	1170016	1163274	0.0	6131
jcf7180000016938	CR382134.2	83.41	1730	222	62	93096	94794	1171137	1169442	0.0	1544
jcf7180000016930	CR382136.2	83.41	9967	1288	327	188272	198047	839483	849274	0.0	8905
jcf7180000016738	CR382138.2	83.41	8001	1025	256	265096	272948	1120693	1112847	0.0	7145
jcf7180000016725	CR382134.2	83.41	2291	257	92	2534	4741	1343855	1341605	0.0	2012
jcf7180000016707	CR382133.2	83.41	11988	1630	324	44733	56515	403357	415190	0.0	1.079e+04
jcf7180000016945	CR382139.2	83.40	10006	1275	322	5486	15311	1618406	1608607	0.0	8920
jcf7180000016753	CR382139.2	83.40	10663	1288	406	42998	53420	530064	519644	0.0	9441
jcf7180000016729	CR382139.2	83.40	8597	1117	275	1695	10134	1995417	1986974	0.0	7685
jcf7180000016990	CR382135.2	83.39	12018	1594	336	217296	229083	309143	297298	0.0	1.077e+04
jcf7180000016944	CR382135.2	83.39	12041	1591	353	149704	161510	800536	812401	0.0	1.078e+04
jcf7180000016779	CR382138.2	83.39	1258	99	73	24068	25264	224656	223448	0.0	1070
jcf7180000016754	CR382138.2	83.39	6109	805	184	28989	34978	687529	681512	0.0	5465
jcf7180000017080	CR382138.2	83.38	8917	1177	264	77997	86762	1465561	1456799	0.0	7974
jcf7180000017051	CR382137.2	83.38	2365	297	86	100192	102511	833787	836100	0.0	2102
jcf7180000016979	CR382133.2	83.38	3513	464	111	128818	132269	1096346	1092893	0.0	3142
jcf7180000016969	CR382137.2	83.38	3856	479	144	78800	82564	1040656	1044440	0.0	3421
jcf7180000016944	CR382135.2	83.38	10723	1414	311	17564	28087	667060	677613	0.0	9590
jcf7180000016932	CR382137.2	83.38	11803	1536	370	38554	50123	1654451	1666060	0.0	1.053e+04
jcf7180000016925	CR382138.2	83.38	12031	1563	371	30630	42401	1932281	1920429	0.0	1.073e+04
jcf7180000016714	CR382134.2	83.38	1992	284	46	10974	12942	1086348	1088315	0.0	1801
jcf7180000017080	CR382138.2	83.37	4661	520	221	202	4719	1543278	1538730	0.0	4078
jcf7180000017065	CR382135.2	83.37	11702	1491	380	188603	200054	1524192	1535688	0.0	1.041e+04
jcf7180000016842	CR382139.2	83.37	12019	1559	365	109974	121753	1148757	1136940	0.0	1.072e+04
jcf7180000017078	CR382134.2	83.36	2560	362	64	15717	18244	592844	590317	0.0	2309
jcf7180000017042	CR382137.2	83.36	5438	642	225	133	5424	1895612	1890292	0.0	4785
jcf7180000016979	CR382133.2	83.36	8901	1216	242	647603	656368	561817	553047	0.0	7987
jcf7180000016928	CR382136.2	83.36	11067	1416	371	23591	34397	1160054	1170955	0.0	9845
jcf7180000016740	CR382135.2	83.36	3276	389	123	14356	17527	1266186	1269409	0.0	2887
jcf7180000016738	CR382138.2	83.36	5284	710	157	470382	475581	918925	913727	0.0	4732
jcf7180000017065	CR382135.2	83.35	11429	1444	374	115789	126949	1457507	1468744	0.0	1.014e+04
jcf7180000017051	CR382137.2	83.35	6222	832	182	122394	128500	856104	862236	0.0	5563
jcf7180000016965	CR382138.2	83.35	2625	312	103	26761	29328	816759	814203	0.0	2311
jcf7180000016936	CR382135.2	83.35	11815	1506	385	43923	55487	626927	638530	0.0	1.050e+04
jcf7180000016926	CR382134.2	83.35	7357	982	215	159834	167056	834663	827416	0.0	6575
jcf7180000016979	CR382133.2	83.34	5841	754	186	406711	412442	794960	789230	0.0	5193
jcf7180000016738	CR382138.2	83.34	11877	1538	391	140783	152404	1248032	1236342	0.0	1.056e+04
jcf7180000016710	CR382137.2	83.34	1759	242	48	50346	52075	1563357	1561621	0.0	1578
jcf7180000016994	CR382137.2	83.33	6363	768	239	7446	13667	471208	477418	0.0	5602
jcf7180000016992	CR382134.2	83.33	2387	308	86	61078	63415	662234	659889	0.0	2121
jcf7180000016947	CR382136.2	83.33	1128	168	20	2055	3172	1562214	1561097	0.0	1024
jcf7180000016931	CR382137.2	83.33	10921	1445	340	26896	37604	1228267	1217510	0.0	9738
jcf7180000016753	CR382139.2	83.33	2364	319	68	60223	62546	512462	510134	0.0	2113
jcf7180000016985	CR382134.2	83.32	5858	760	186	49171	54894	480188	474414	0.0	5204
jcf7180000016948	CR382139.2	83.32	7313	949	217	58518	65700	779579	772408	0.0	6495
jcf7180000016767	CR382136.2	83.32	1571	194	59	14996	16528	70352	68812	0.0	1387
jcf7180000016738	CR382138.2	83.32	4389	559	153	218657	222947	1168317	1164004	0.0	3890
jcf7180000016724	CR382136.2	83.32	10424	1272	388	150535	160734	919471	909291	0.0	9184
jcf7180000016737	CR382137.2	83.31	2576	303	106	19713	22217	115590	118109	0.0	2257
jcf7180000017068	CR382133.2	83.30	6132	795	207	54462	60458	173933	179970	0.0	5439
jcf7180000017065	CR382135.2	83.30	2856	390	72	134030	136826	1469687	1472514	0.0	2551
jcf7180000017015	CR382134.2	83.30	9159	1148	328	61196	70147	284553	275570	0.0	8085
jcf7180000016990	CR382135.2	83.30	8334	1104	244	256599	264765	268636	260424	0.0	7413
jcf7180000016951	CR382137.2	83.30	6777	880	227	9175	15825	1927800	1934450	0.0	6011
jcf7180000016939	CR382137.2	83.30	6736	872	207	86984	93589	1132158	1138770	0.0	5973
jcf7180000016729	CR382139.2	83.30	4179	539	133	38738	42831	1958193	1954089	0.0	3703
jcf7180000016723	CR382134.2	83.30	7729	1009	247	23175	30757	384354	391946	0.0	6861
jcf7180000017060	CR382138.2	83.29	3255	450	88	122721	125933	1660724	1657522	0.0	2911
jcf7180000017037	CR382133.2	83.29	1101	157	26	5040	6127	1171614	1172700	0.0	989
jcf7180000016970	CR382136.2	83.29	11968	1566	381	28945	40657	1300834	1312622	0.0	1.062e+04
jcf7180000016968	CR382133.2	83.29	1981	290	41	13752	15712	75020	73061	0.0	1786
jcf7180000016711	CR382133.2	83.29	5542	732	164	666	6112	508983	514425	0.0	4926
jcf7180000017074	CR382137.2	83.28	4030	536	126	45598	49557	266721	270682	0.0	3581
jcf7180000016958	CR382138.2	83.28	3757	494	124	54197	57892	397409	401092	0.0	3336
jcf7180000016741	CR382138.2	83.28	11231	1546	309	6922	17975	1400098	1411173	0.0	1.003e+04
jcf7180000016738	CR382138.2	83.28	6111	842	159	5943	11955	1384410	1378382	0.0	5457
jcf7180000016738	CR382138.2	83.28	1860	249	60	96633	98459	1293113	1291283	0.0	1655
jcf7180000016727	CR382136.2	83.28	11944	1582	350	50558	62277	429104	417352	0.0	1.061e+04
jcf7180000017056	CR382139.2	83.27	1231	164	38	9083	10295	2033654	2032448	0.0	1094
jcf7180000017040	CR382134.2	83.27	2719	290	124	1829	4428	1343884	1341212	0.0	2348
jcf7180000016754	CR382138.2	83.27	9715	1265	318	69816	79325	649932	640373	0.0	8606
jcf7180000016990	CR382135.2	83.26	2641	343	87	123158	125749	410256	407666	0.0	2337
jcf7180000016979	CR382133.2	83.26	2886	378	95	349377	352207	853731	850896	0.0	2556
jcf7180000016965	CR382138.2	83.26	8213	995	313	8099	16116	835750	827723	0.0	7199
jcf7180000016965	CR382138.2	83.26	11903	1513	407	2532	14163	841342	829649	0.0	1.050e+04
jcf7180000016724	CR382136.2	83.26	5681	699	217	116234	121763	953932	948353	0.0	4990
jcf7180000017065	CR382135.2	83.25	4341	596	126	85080	89352	1437140	1441417	0.0	3868
jcf7180000016738	CR382138.2	83.25	8452	1115	268	100958	109244	1288745	1280430	0.0	7485
jcf7180000017074	CR382137.2	83.24	1253	128	69	80671	81871	302233	303455	0.0	1075
jcf7180000016991	CR382138.2	83.24	5554	708	194	28912	34353	2091923	2097365	0.0	4892
jcf7180000016933	CR382137.2	83.24	1205	166	36	1822	3008	65774	64588	0.0	1074
jcf7180000016842	CR382139.2	83.24	5060	656	170	242194	247157	1015911	1010948	0.0	4470
jcf7180000016737	CR382137.2	83.24	1402	194	39	5782	7163	99490	100870	0.0	1249
jcf7180000017073	CR382134.2	83.23	2057	283	61	30471	32496	44013	46038	0.0	1831
jcf7180000017060	CR382138.2	83.23	5790	728	200	209104	214781	1572064	1566406	0.0	5088
jcf7180000017055	CR382138.2	83.23	1312	195	25	74800	76098	66496	65197	0.0	1181
jcf7180000016970	CR382136.2	83.23	4044	558	106	118697	122692	1391402	1395373	0.0	3602
jcf7180000016932	CR382137.2	83.23	6975	943	194	54659	61505	1670640	1677515	0.0	6189
jcf7180000017064	CR382139.2	83.22	6819	924	202	109116	115827	378689	371984	0.0	6052
jcf7180000016970	CR382136.2	83.22	11742	1546	348	23656	35176	1295561	1307099	0.0	1.038e+04
jcf7180000016778	CR382137.2	83.22	3338	428	115	48251	51527	565025	561759	0.0	2940
jcf7180000016738	CR382138.2	83.22	1877	251	54	467354	469196	922022	920176	0.0	1663
jcf7180000017064	CR382139.2	83.21	7481	1038	206	109276	116650	378529	371161	0.0	6656
jcf7180000016979	CR382133.2	83.21	5808	744	188	246378	252051	967990	962280	0.0	5110
jcf7180000016930	CR382136.2	83.21	10494	1400	308	171146	181431	822248	832587	0.0	9284
jcf7180000016720	CR382139.2	83.21	10614	1363	367	2357	12735	839376	849805	0.0	9341
jcf7180000017071	CR382135.2	83.20	2107	253	86	14760	16806	6603	8668	0.0	1836
jcf7180000016998	CR382137.2	83.20	1119	142	36	27610	28698	699905	701007	0.0	983
jcf7180000016979	CR382133.2	83.20	9440	1240	292	141515	150776	1083160	1073889	0.0	8327
jcf7180000016938	CR382136.2	83.20	2060	251	81	96266	98265	1597470	1599494	0.0	1799
jcf7180000016928	CR382136.2	83.20	7266	1026	181	78315	85477	1217049	1224222	0.0	6473
